590.43524,150.5889,0.41734785,0.0,0.0,0.0
590.4163,151.91713,0.43522167,0.0,0.0,0.0
591.73804,151.8789,0.40554094,0.0,0.0,0.0
591.77435,150.6158,0.4179832,0.0,0.0,0.0
591.7432,150.56726,0.4104879,0.0,0.0,0.0
591.7684,147.99973,0.39701474,0.0,0.0,0.0
590.4643,150.5966,0.4397295,0.0,0.0,0.0
337.22992,444.23727,0.51244694,0.0,0.0,0.0
591.7455,150.564,0.44566008,0.0,0.0,0.0
338.5535,444.27094,0.50693715,0.0,0.0,0.0
591.7486,149.29582,0.4376543,0.0,0.0,0.0
338.5135,444.23355,0.50654054,0.0,0.0,0.0
337.2505,444.22934,0.49861714,0.0,0.0,0.0
338.50305,442.9674,0.5081091,0.0,0.0,0.0
338.53265,444.2277,0.5077055,0.0,0.0,0.0
337.24432,442.98703,0.5047875,0.0,0.0,0.0
338.5232,442.96933,0.5022447,0.0,0.0,0.0
338.4916,444.23795,0.50184363,0.0,0.0,0.0
337.23843,444.2371,0.5035626,0.0,0.0,0.0
337.24274,444.24237,0.50356466,0.0,0.0,0.0
337.24103,444.24734,0.510672,0.0,0.0,0.0
337.24783,444.2287,0.5128069,0.0,0.0,0.0
338.50604,444.24725,0.49486062,0.0,0.0,0.0
338.5242,444.25116,0.49504897,0.0,0.0,0.0
338.49948,444.25543,0.50497144,0.0,0.0,0.0
338.50885,444.24863,0.50675046,0.0,0.0,0.0
338.51498,444.26553,0.48895705,0.0,0.0,0.0
338.52805,444.2553,0.5038576,0.0,0.0,0.0
329.37146,441.66,0.51241696,0.0,0.0,0.0
329.4356,441.65515,0.49914533,0.0,0.0,0.0
329.40762,441.6315,0.49942648,0.0,0.0,0.0
329.42368,442.94763,0.5159791,0.0,0.0,0.0
330.69275,441.66232,0.48766634,0.0,0.0,0.0
330.69168,441.64697,0.49390942,0.0,0.0,0.0
329.39746,439.05612,0.49735942,0.0,0.0,0.0
329.40497,440.33176,0.4997529,0.0,0.0,0.0
616.5431,140.13148,0.30246663,630.87415,461.228,0.07609084
330.72357,440.35394,0.48371303,0.0,0.0,0.0
600.8907,140.14981,0.3865226,0.0,0.0,0.0
329.40475,441.63626,0.50462955,0.0,0.0,0.0
329.42938,440.32297,0.51288486,0.0,0.0,0.0
329.4518,440.35068,0.50192577,0.0,0.0,0.0
329.44492,441.61743,0.5036527,0.0,0.0,0.0
600.86145,140.12283,0.36705518,0.0,0.0,0.0
600.8857,138.85071,0.38607293,0.0,0.0,0.0
608.71063,136.251,0.35645047,0.0,0.0,0.0
332.0125,440.32767,0.48588544,0.0,0.0,0.0
332.0197,442.913,0.48770848,0.0,0.0,0.0
333.3397,442.93668,0.48368615,0.0,0.0,0.0
334.61453,441.65167,0.4851689,0.0,0.0,0.0
334.6191,441.6671,0.49646395,0.0,0.0,0.0
334.6118,441.66595,0.49190828,0.0,0.0,0.0
334.62366,442.97922,0.4870212,0.0,0.0,0.0
337.21152,442.96857,0.49541885,0.0,0.0,0.0
333.3322,442.97546,0.50087154,0.0,0.0,0.0
333.3164,444.2433,0.49088025,0.0,0.0,0.0
330.7254,444.24094,0.478675,0.0,0.0,0.0
329.42514,445.56418,0.47675994,0.0,0.0,0.0
329.3845,445.59372,0.49110994,0.0,0.0,0.0
329.40286,445.57083,0.49207965,0.0,0.0,0.0
329.43475,445.5602,0.49215856,0.0,0.0,0.0
329.42178,445.5843,0.4852776,0.0,0.0,0.0
328.06815,446.87518,0.48423025,0.0,0.0,0.0
328.1148,445.55505,0.51094604,0.0,0.0,0.0
329.3942,445.57678,0.5074063,0.0,0.0,0.0
329.42853,446.88306,0.4739058,0.0,0.0,0.0
329.36673,446.87894,0.4898892,0.0,0.0,0.0
329.40155,445.57266,0.49812093,0.0,0.0,0.0
329.40723,446.8664,0.4858453,0.0,0.0,0.0
328.13263,446.86475,0.49002516,0.0,0.0,0.0
329.38333,445.56284,0.48581922,0.0,0.0,0.0
329.398,445.55096,0.4889334,0.0,0.0,0.0
329.45276,444.2595,0.49594635,0.0,0.0,0.0
329.4236,444.26065,0.4852876,0.0,0.0,0.0
329.4274,442.9635,0.49476784,0.0,0.0,0.0
329.42627,442.96594,0.50505114,0.0,0.0,0.0
329.40436,444.26367,0.48810866,0.0,0.0,0.0
329.44843,444.2827,0.4873598,0.0,0.0,0.0
329.44574,442.96976,0.5141734,0.0,0.0,0.0
329.42252,444.24203,0.51329476,0.0,0.0,0.0
329.38428,444.2288,0.52427375,0.0,0.0,0.0
328.0978,444.27237,0.5008513,0.0,0.0,0.0
329.43283,444.25638,0.48816958,0.0,0.0,0.0
329.40125,444.2962,0.49494445,0.0,0.0,0.0
329.42993,444.2347,0.51888025,0.0,0.0,0.0
330.7137,444.23965,0.5105835,0.0,0.0,0.0
410.34827,254.99316,0.66892385,390.74527,448.1908,0.19308689
411.60086,254.98709,0.67729616,392.05038,450.79163,0.18445484
411.6544,254.9578,0.67850435,392.0432,449.48013,0.21552834
412.90018,253.71025,0.66930914,393.36057,448.1823,0.19519997
412.8965,253.70154,0.67367935,389.44095,445.57587,0.1969746
412.89532,253.71367,0.6716682,395.96948,446.86496,0.20589985
410.30606,255.01852,0.6760342,388.14038,450.7775,0.21450756
409.03592,255.03297,0.68237734,392.0408,448.17227,0.21381404
407.7335,255.00334,0.6753267,393.37003,449.484,0.20607883
406.4262,253.7254,0.6583014,385.52664,452.07678,0.22152266
403.8254,254.9879,0.68172276,390.73755,445.5794,0.23186782
403.79202,254.9875,0.67919177,390.74368,450.77838,0.22559571
402.52032,255.01102,0.6851873,386.83942,448.17642,0.21628523
402.51633,254.9987,0.68123066,388.1366,449.48608,0.22786863
402.53156,254.98628,0.67065257,386.83896,449.48166,0.2506094
402.51035,255.01219,0.6768557,388.14062,446.89124,0.24266556
402.52417,255.0068,0.6762532,386.84042,446.88458,0.23466384
402.49908,254.97186,0.6763141,385.5339,449.48203,0.23523548
402.50388,254.98613,0.6784682,386.83633,452.09164,0.24045014
402.51224,254.97556,0.67483354,388.12955,452.09787,0.23170686
402.53058,254.9624,0.6757518,388.14,446.8881,0.22471932
402.50302,254.97186,0.6794057,388.13977,453.3929,0.20318961
402.49426,255.01865,0.68933743,392.04886,450.79855,0.20794469
402.51178,255.0212,0.6904633,390.7413,448.1823,0.20683993
403.7809,255.02177,0.68860215,394.6773,448.17462,0.20778318
405.08997,254.99124,0.67440736,389.4467,448.18835,0.21187311
407.7178,254.96251,0.6715858,390.74072,446.86243,0.2015885
409.02386,254.95587,0.68144464,388.13803,448.17578,0.18906333
410.29532,254.96857,0.68179,392.04718,446.88123,0.19727574
410.33878,254.9546,0.6790979,394.6658,448.1776,0.18036017
411.63425,253.70828,0.6777873,392.0431,446.88834,0.19449592
411.61218,253.686,0.67793965,390.75095,445.57495,0.19776128
411.64,253.70969,0.67398685,392.0543,445.58478,0.19907546
411.629,253.70839,0.67836136,392.05795,448.1784,0.18067363
411.57654,254.99068,0.69151294,392.0559,448.17004,0.19657205
411.59662,254.97398,0.6882466,393.35715,444.287,0.20425561
410.34564,254.99199,0.68397605,393.3659,446.88623,0.18274857
410.33832,254.97232,0.69427335,392.05823,448.18622,0.19115531
410.31885,254.98384,0.69272745,394.66446,449.47617,0.18552196
410.2936,255.0121,0.6971995,390.74142,446.86047,0.21353157
410.2903,255.02132,0.7037624,393.36353,446.8846,0.20290977
409.0131,255.0322,0.7035046,393.35687,448.17538,0.18561633
408.99625,255.00806,0.69285005,392.04398,449.47806,0.20132105
409.0393,255.00943,0.69695604,390.74188,448.17902,0.19724388
410.2876,255.00513,0.69235003,390.75034,446.8783,0.20432727
410.28558,255.0267,0.6873596,390.74045,450.7852,0.18185426
410.32385,255.05367,0.70114803,390.75912,445.58838,0.21607831
409.03152,254.99345,0.6831856,392.06982,446.86514,0.21057002
409.012,255.00616,0.66674566,393.3602,448.16766,0.19825208
407.7071,254.98315,0.6630353,390.75583,446.87698,0.20239328
403.84146,255.02162,0.6795105,393.35583,446.888,0.22172923
403.83942,255.02393,0.67795265,395.9785,449.47885,0.19175418
403.83273,255.02711,0.67001617,390.75162,446.8627,0.2117004
402.54587,255.04536,0.680646,393.3504,446.86603,0.21874538
403.81064,255.01007,0.6760238,392.0481,446.87503,0.21982126
402.53485,255.0547,0.6890224,393.36102,448.1903,0.215932
403.7927,255.0347,0.67853194,393.36838,448.17526,0.21463014
403.79672,255.04771,0.6774573,390.7488,449.49298,0.21252513
403.8295,255.03862,0.6755537,393.35242,450.78326,0.21239768
403.81693,255.04381,0.68345404,398.5747,448.18927,0.20035523
403.80124,255.04233,0.68202585,393.35678,446.8765,0.22002092
403.79123,255.04852,0.6837563,393.36694,449.47824,0.2099637
403.78073,256.27536,0.68781567,392.0398,452.09103,0.21438484
403.79593,255.0238,0.68327796,394.6647,450.77856,0.20337814
402.53314,255.0403,0.69021606,392.04086,449.4788,0.21438552
403.7884,255.03696,0.68609685,392.06583,449.48053,0.20254731
403.83182,255.02608,0.6781847,392.0592,449.47482,0.2123075
403.80377,255.04218,0.6830801,390.75174,452.09286,0.19736792
403.8016,255.027,0.6785743,393.35886,450.78195,0.21330976
403.79514,255.05385,0.6904216,390.75006,449.47943,0.22591004
403.8096,255.04245,0.6802088,393.37207,448.18192,0.1992713
403.79236,256.27072,0.6827794,392.04517,453.394,0.20711866
403.8252,255.0347,0.67864335,392.05783,449.49347,0.21164648
403.8002,256.27097,0.685134,392.03934,449.4793,0.20807335
403.8275,255.03012,0.6760819,392.05328,448.1681,0.22217225
403.79813,255.02386,0.6810289,393.35767,448.17813,0.20102262
403.79745,255.05089,0.6817754,390.7573,448.1683,0.21078134
403.81598,255.05066,0.6804091,393.3574,445.5785,0.20532747
403.83066,255.03404,0.6912312,394.66608,448.18387,0.22149912
403.82526,255.0187,0.68878365,390.74213,452.09042,0.20711479
403.80637,255.05176,0.69995487,394.65604,446.87314,0.23408307
403.8379,255.01842,0.68825155,392.0458,449.47418,0.21406412
405.0943,255.0215,0.68599635,393.36542,452.07437,0.20347263
403.84015,255.02664,0.68609333,395.97836,446.88684,0.22119296
403.8163,255.03645,0.69635934,395.97757,450.7958,0.20432027
405.09924,255.0173,0.6863769,393.35086,450.7966,0.20294765
403.80853,255.03688,0.6994826,393.3733,448.18985,0.22326705
403.82657,255.03365,0.6972348,394.65823,448.19162,0.20549923
403.808,255.05278,0.70140123,393.365,445.5737,0.23118524
403.80457,255.05055,0.7029499,392.0585,446.8867,0.2253354
403.8439,255.03136,0.68872195,390.75647,446.86655,0.22594523
403.83508,255.03638,0.69784814,394.6583,449.48276,0.20807195
403.8195,255.02574,0.6871205,395.96558,449.4867,0.20792514
402.5286,256.28146,0.6889599,392.0392,453.39005,0.21344508
402.5078,255.00397,0.6748195,389.4355,450.79498,0.21086323
401.2188,254.99681,0.6774314,385.5338,452.09106,0.20485131
395.9735,255.01357,0.6339377,392.0483,453.40494,0.17403245
390.71844,256.27997,0.64040935,385.5394,452.0978,0.19317122
380.28406,256.35715,0.63125473,386.83173,448.189,0.19843403
369.85452,256.3658,0.63242173,384.23364,445.56232,0.22564471
363.34848,257.6125,0.6058024,382.93158,446.86832,0.22323231
356.79367,257.6533,0.586443,381.62143,444.24805,0.19824849
348.98798,256.3638,0.5913864,376.38654,445.55588,0.20954747
339.8704,257.6203,0.6086849,376.3891,445.58228,0.22495832
333.3407,260.2124,0.5767577,371.1704,448.17517,0.25639874
332.02457,261.54645,0.5912978,371.17163,448.16974,0.2747376
329.42908,261.51703,0.60338455,368.57108,452.0828,0.24410059
329.36346,258.93347,0.59448117,371.18033,450.79306,0.2540633
328.10895,260.2362,0.5927133,369.86737,450.79144,0.24716894
329.368,258.93195,0.6040596,369.87625,452.0863,0.24023871
328.13745,258.92126,0.6032429,371.15445,448.18906,0.24556905
329.38223,260.22516,0.61236316,369.868,452.09836,0.26342106
329.39862,260.23727,0.62084675,368.5712,450.7872,0.24721801
329.40567,260.22787,0.6038608,369.85376,450.7955,0.23432094
330.68893,260.22583,0.5875449,369.86298,449.48453,0.23273814
329.4567,258.9342,0.59981436,364.6407,454.68478,0.21615164
332.03677,257.62393,0.59765804,369.84894,448.16928,0.24500299
335.91226,256.28983,0.598478,369.86456,453.3795,0.24816455
338.5262,253.71326,0.60977477,369.8552,450.79486,0.2768984
338.56366,253.68631,0.5986291,365.9637,450.78668,0.27283823
338.5719,251.08484,0.5801511,368.55743,452.08795,0.25330022
341.1439,245.90744,0.598995,368.56302,446.88278,0.2544149
341.1712,248.49269,0.58523875,371.17136,444.2407,0.25845242
342.4757,245.91759,0.5877726,372.47568,442.95642,0.26884434
343.76974,245.83565,0.57789534,369.87265,444.28378,0.2208512
341.16098,243.23615,0.54617375,368.55432,446.87418,0.17584902
341.14404,239.34581,0.5166981,367.25806,445.56137,0.16985519
339.8272,235.40738,0.41447026,363.34604,448.17722,0.1817641
337.2458,232.83644,0.4004683,364.64264,448.18848,0.1694279
333.31674,234.13591,0.3947749,363.34406,449.48877,0.19161198
324.17975,239.36578,0.47144222,367.25162,446.8861,0.20576586
318.9734,245.83577,0.50617033,367.26373,445.5794,0.187159
318.93854,247.19707,0.53024375,367.2481,445.56918,0.20374434
317.686,248.48209,0.5244211,365.95316,446.86346,0.19339852
317.66324,248.495,0.5240826,365.9422,446.86765,0.18512598
317.66467,248.4783,0.5291134,367.26416,445.57468,0.17607741
317.67624,248.48888,0.5306261,368.5417,445.5658,0.1848993
317.66794,249.79071,0.5325152,368.54938,444.2813,0.17131987
317.61533,252.38034,0.55380553,367.24457,445.56607,0.16947523
317.64948,251.10481,0.54248154,369.86456,445.56223,0.17624792
317.6071,252.40282,0.54757035,365.95834,445.56424,0.17614795
317.61227,252.37624,0.5295094,365.9414,446.8845,0.19261117
317.61758,251.08456,0.48387802,365.9433,445.55984,0.20657387
316.36786,249.80742,0.4317777,365.94916,445.5882,0.17775765
316.3566,249.80049,0.42498946,367.24734,446.87067,0.18296564
316.3342,249.78915,0.43889406,367.24503,445.57846,0.17761272
315.05106,249.80597,0.40547386,365.96002,448.19144,0.1851412
316.33118,248.47523,0.37626863,365.9453,446.87463,0.20240374
317.62735,247.1662,0.3433622,365.9445,448.17438,0.18047605
316.35718,247.16768,0.36113402,368.5456,445.55557,0.20094517
317.6401,247.16203,0.34488037,367.24188,446.8816,0.20421366
316.35883,247.17848,0.3414678,367.25446,446.86304,0.18575993
317.62646,247.17436,0.37339228,365.9456,449.48645,0.19872281
316.36884,247.1951,0.37033847,365.95914,448.1921,0.1997548
317.65558,247.18422,0.34510905,367.25165,446.87152,0.19572365
317.63583,245.91142,0.36635083,365.9548,446.87885,0.19700317
317.63263,247.17696,0.37070188,364.63406,449.47458,0.2100504
317.64856,247.17416,0.3608643,367.2608,446.88263,0.19202626
317.66708,245.90521,0.3711186,363.34824,449.49182,0.19985428
317.66953,247.1692,0.35304683,364.6387,448.1767,0.1873847
318.9504,245.88895,0.35657898,367.25806,449.4919,0.16534702
318.93524,245.8782,0.3445529,365.9394,448.17838,0.19216833
317.67505,245.90468,0.36901772,367.24655,446.88068,0.19360296
317.6483,247.16202,0.35723898,364.65616,448.1848,0.19283074
317.64804,247.17264,0.36884513,363.33215,450.79382,0.20435011
317.66702,247.18387,0.36730343,365.94308,448.17526,0.19856487
317.65814,247.1688,0.35725874,363.3492,449.48007,0.19501838
317.68332,245.90965,0.37130874,363.34357,449.4763,0.19576272
326.8048,244.58025,0.30936694,362.04892,453.37653,0.17172705
328.0967,244.56273,0.31729624,362.0393,454.68832,0.18427671
325.47772,245.86044,0.3345174,363.33508,453.3901,0.1655851
328.0973,244.545,0.30271858,362.0283,454.6925,0.19048914
328.09305,244.55257,0.31504714,362.0335,453.38907,0.17735395
326.80487,244.58325,0.30657753,362.04428,453.3987,0.1857505
326.79953,244.59064,0.31496918,360.7472,454.70282,0.18398544
326.80197,244.5875,0.3172832,360.74484,454.69574,0.17377184
328.1005,244.54477,0.31786954,363.33572,453.38916,0.1583388
328.09506,244.57056,0.31118524,360.75055,454.6826,0.17669915
326.80368,244.55482,0.31003314,363.33218,454.6962,0.16842775
328.09387,244.54611,0.31704408,362.03262,453.39325,0.18269958
328.10754,244.55548,0.32178017,360.72177,453.39737,0.19358891
325.49487,245.88675,0.34668794,360.73834,452.0895,0.19063732
329.3992,243.269,0.30755436,360.73608,454.70425,0.17386644
325.4877,245.86378,0.32761,360.7467,453.4022,0.20003577
329.41165,243.27234,0.3054749,362.04617,453.4025,0.17407165
324.1912,245.88641,0.32008964,360.7311,454.7168,0.19131324
328.10052,244.58386,0.321685,362.02502,454.7061,0.18183646
325.47867,245.85533,0.31982315,360.74225,453.3953,0.18753688
326.78302,245.85672,0.30529824,362.0424,453.39514,0.1842793
325.48175,245.88371,0.31076595,362.0233,453.39996,0.19082661
325.49884,245.87341,0.301375,362.0308,453.38007,0.17979473
324.1946,245.89548,0.31411424,362.0457,452.08102,0.18410333
326.79822,244.58629,0.30647418,360.74088,454.68704,0.18504742
322.88345,247.17384,0.32759395,362.03995,453.37595,0.18155447
324.18884,245.88556,0.31163132,362.05222,453.3786,0.17900874
325.49216,245.8614,0.3153334,362.05435,453.40155,0.18414825
325.484,245.87987,0.31861886,362.04633,453.40768,0.17881669
322.86716,247.16685,0.31327468,363.3424,452.08698,0.17344747
325.48398,245.85797,0.30497578,360.72678,450.79492,0.19294527
328.1009,244.58536,0.30717552,362.04907,452.0831,0.16594757
326.7909,245.8488,0.2932826,360.74652,453.38672,0.1926252
326.7789,245.86003,0.31911618,362.04422,452.098,0.19831832
325.48676,245.88113,0.32389623,360.71222,453.38757,0.21632674
326.78662,245.84705,0.31847727,360.73782,453.40134,0.18762738
328.0879,244.58925,0.32082176,360.74997,450.78506,0.18195714
326.8009,244.59187,0.30152655,362.02783,453.39703,0.18589424
322.8811,245.88414,0.3082016,360.7545,453.37744,0.17210326
326.79688,244.58783,0.31412083,362.02444,453.38007,0.18023469
325.49713,245.86343,0.3067872,360.73462,453.39233,0.18739723
326.80197,244.57014,0.29444915,362.0231,453.37653,0.19457847
328.0861,244.58463,0.30708283,360.728,454.68027,0.19325864
326.79727,244.59166,0.3100323,360.7365,453.40564,0.1911492
325.49506,245.8662,0.31611428,360.74365,454.68524,0.19076139
322.89413,247.17714,0.30008024,360.7251,454.68613,0.18797922
324.17337,247.17111,0.3064445,360.75354,453.3764,0.17286871
328.08194,245.85175,0.2973164,360.74808,453.38037,0.17800702
325.48297,245.8817,0.3015628,360.7404,450.79248,0.18257886
325.48755,247.17802,0.29333472,363.3393,453.38626,0.18478201
325.49014,245.89224,0.3004912,360.72433,452.08487,0.17391512
328.09653,245.85739,0.30913082,363.3567,449.4896,0.18451968
329.4167,245.87921,0.32044667,362.04553,450.79465,0.19123276
328.11395,245.86397,0.35119286,360.75162,453.38068,0.20140073
330.70767,244.59721,0.38410693,360.74762,453.3873,0.19756153
326.78683,248.48587,0.48153165,362.04507,452.08817,0.18716478
326.7982,248.49673,0.5597796,360.74448,446.87805,0.2107375
328.07187,249.78004,0.60499895,362.03195,449.48566,0.22622956
328.0488,253.6978,0.6289946,363.34424,449.4914,0.22520125
326.80518,253.7061,0.60667396,363.3391,449.48492,0.21740544
326.81314,254.97707,0.5807241,363.33734,450.7788,0.22025505
326.76373,254.96696,0.5847508,362.03656,449.47314,0.21601427
325.4655,255.03194,0.5887575,360.74017,450.77728,0.21505006
321.59692,256.29428,0.5511869,362.02316,450.79462,0.19381233
317.66632,257.6455,0.5264511,358.11554,452.0865,0.20892878
317.61792,258.95068,0.47761652,358.12247,450.7787,0.22619708
315.05328,260.25046,0.49045923,355.5228,452.08298,0.22657818
317.61548,260.2262,0.4741207,358.11334,449.4768,0.19938661
317.61487,260.2247,0.49938306,359.41077,450.7763,0.219411
317.67682,260.2394,0.471915,359.4119,450.77988,0.1960079
317.67557,261.5374,0.481256,360.7161,452.09457,0.19396771
317.6616,260.23157,0.47867846,359.42325,449.49338,0.19599794
317.67548,261.55365,0.47143868,359.41342,449.47656,0.2150247
317.6778,260.24725,0.46664557,360.71176,452.08084,0.18812388
317.6716,260.21735,0.48590192,360.73856,452.0857,0.17999904
318.93774,258.93063,0.46158153,359.4214,449.4851,0.21593006
318.94232,257.63766,0.47630966,362.04126,449.47784,0.17158318
318.94727,258.9288,0.45665997,362.02496,452.08807,0.17579803
318.9646,258.9466,0.43651327,360.73895,452.07825,0.17447937
318.9721,258.94534,0.45468584,360.73978,452.09692,0.1682978
318.9613,258.92612,0.47027877,359.4378,448.1922,0.20508522
318.96054,258.92618,0.45061904,359.42084,449.48837,0.19605286
318.93555,258.91324,0.46262595,359.4081,450.78262,0.20708925
317.6851,257.6376,0.47477168,359.41437,450.7761,0.20122206
317.69135,258.9195,0.48536828,360.71255,449.49008,0.2059838
318.94727,257.64532,0.4686934,360.74316,450.78387,0.17791954
318.9624,257.64267,0.46174115,359.44,449.47952,0.18512134
317.68866,257.63828,0.46501982,360.71512,448.18906,0.17938936
318.95203,257.63016,0.4507367,359.42123,450.7971,0.1842536
318.9698,257.62378,0.4355504,359.43008,452.08612,0.18499608
318.9769,257.64304,0.42878592,358.10977,452.0843,0.18619052
318.9536,257.61172,0.45605275,359.43472,449.4901,0.19533505
318.94037,257.61633,0.46251556,359.41306,450.78256,0.21092604
317.67535,257.615,0.47269616,360.7329,452.08737,0.1702413
318.9468,257.61472,0.43744728,359.43427,448.1888,0.18380961
318.93958,257.64737,0.456685,360.73767,450.78146,0.18779239
317.67035,258.91074,0.45263648,360.7523,452.0862,0.16885963
317.6707,257.62646,0.4708477,359.43622,452.10022,0.17221986
318.95505,257.62823,0.45360014,360.71796,452.0903,0.1823229
318.94412,257.64578,0.4434654,360.71176,450.77972,0.18454894
317.68518,257.64166,0.4713107,362.03842,448.19235,0.17839606
318.92883,257.6065,0.45113233,360.73593,449.4881,0.19109742
318.9457,257.6409,0.46162623,362.0339,449.49335,0.18139775
318.93878,257.6157,0.47944736,362.02414,452.07944,0.1806049
317.6821,257.64285,0.46476227,360.7476,449.49442,0.1731444
318.95328,258.9227,0.4303023,360.7126,450.79105,0.17631982
318.95163,257.64575,0.4560101,359.42728,448.18182,0.1931708
318.93463,247.18527,0.38419476,364.64868,446.8753,0.14393826
334.61163,257.62964,0.40013957,362.04724,450.79266,0.18727002
316.35394,256.33865,0.14461827,363.34073,446.88184,0.11100248
316.3521,264.12473,0.28065187,359.4266,445.58237,0.20921433
318.95288,260.2246,0.37045768,359.42984,446.88904,0.21607731
317.683,260.24365,0.38973725,358.13107,452.09015,0.20134643
315.05197,257.63513,0.48533353,350.28714,450.7749,0.29567057
304.60526,264.13965,0.32515445,350.28467,449.47418,0.13908343
299.38065,264.14536,0.22677222,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
277.18106,244.5498,0.29697615,325.49637,444.2496,0.15632628
277.1942,244.56944,0.3015304,321.5894,440.3475,0.1706739
275.8926,245.85455,0.30272195,318.9723,445.55734,0.16739678
277.17685,245.8493,0.32001802,321.56653,444.25046,0.16390783
275.89844,245.86322,0.2997978,317.65308,444.26135,0.16561374
277.17917,244.57986,0.310677,317.6588,444.26572,0.16635306
275.89914,245.86597,0.31605107,318.975,444.24954,0.16183972
275.9035,245.84825,0.30906656,316.36218,444.25244,0.18282416
277.19687,244.58463,0.3040625,325.49448,442.96216,0.18045977
277.1849,244.57816,0.30944416,316.3508,444.27423,0.18072848
275.8996,245.87755,0.3039365,318.94882,444.2617,0.16980824
277.19165,244.58804,0.3087933,320.25897,444.275,0.16835997
277.21603,244.5726,0.28929675,321.56982,444.24875,0.14622937
277.2167,244.54926,0.30428898,321.57703,441.65436,0.17044999
277.18857,244.58446,0.30475807,328.09424,444.27585,0.15866135
275.87927,245.85098,0.31931224,320.26752,445.56818,0.16097498
277.19305,244.5477,0.31672868,318.96542,442.962,0.18401803
277.21896,243.27237,0.30877206,326.79358,440.353,0.15563628
277.22037,244.53876,0.30568355,316.35834,444.2541,0.17758235
278.51376,243.25298,0.30152342,328.09085,444.25586,0.17151755
275.91562,244.57498,0.31390536,320.2611,444.2547,0.1719759
277.18973,244.56546,0.29793206,317.66708,442.93945,0.17734264
277.18497,244.58377,0.31004936,318.9491,444.2577,0.17940043
277.17917,244.55676,0.30373216,317.6506,445.57224,0.17435257
275.89395,245.8479,0.31223744,318.98547,437.74118,0.17279938
275.88785,245.86221,0.3067112,316.35928,444.24744,0.18254593
277.1858,244.57317,0.2974016,316.34402,444.26312,0.17036872
275.91284,244.58122,0.29730815,324.1846,442.96384,0.14834897
275.88278,245.85051,0.31673965,334.6162,442.95667,0.20929138
275.9026,244.57617,0.30691117,322.87833,444.2668,0.16701227
275.8972,244.58347,0.28850082,328.08966,441.6407,0.16312107
275.90524,244.57294,0.3108116,335.9235,445.57867,0.19925421
273.29657,245.8692,0.30991307,322.8838,445.56723,0.1756616
275.87686,244.58464,0.31286117,332.02618,444.27094,0.18553455
274.60178,244.57861,0.28705627,318.97244,445.5607,0.17174318
275.8723,244.5381,0.29056326,318.9472,446.88104,0.15366448
277.18243,243.25162,0.27395782,316.35754,440.3528,0.17202851
274.60446,244.55989,0.26001364,308.50977,457.30923,0.1362054
275.8789,244.57648,0.21976808,309.83234,456.00537,0.07556106
269.38736,245.86697,0.15396063,325.47946,442.96014,0.05755706
286.32922,230.19705,0.06690539,0.0,0.0,0.0
274.5691,251.087,0.22850981,0.0,0.0,0.0
262.83624,269.36996,0.192772,0.0,0.0,0.0
257.62515,243.27573,0.15688188,0.0,0.0,0.0
277.18707,251.09325,0.14647439,0.0,0.0,0.0
286.32254,286.34103,0.41749498,0.0,0.0,0.0
257.62378,269.36172,0.11558177,0.0,0.0,0.0
274.57556,262.8271,0.13293335,0.0,0.0,0.0
286.30313,223.70033,0.11846826,0.0,0.0,0.0
278.49106,228.90477,0.13489787,0.0,0.0,0.0
275.89658,236.75972,0.16806361,0.0,0.0,0.0
288.9427,231.51328,0.22373325,316.35666,435.1315,0.06324446
277.17685,244.55975,0.28121927,316.3609,445.57254,0.118884064
275.90338,244.5576,0.27867153,321.57535,450.78552,0.11879235
275.87265,245.85046,0.30301198,326.79672,445.56857,0.1280297
275.8776,244.5593,0.26625434,321.5712,444.27322,0.13610682
275.90808,244.55775,0.26365125,318.9595,446.8805,0.11711106
274.5711,245.87817,0.27844146,317.6422,446.87006,0.15353186
273.28372,247.17403,0.31202304,320.26758,445.55936,0.15467425
274.5705,245.89417,0.31233737,317.65543,442.94214,0.16823328
275.87762,245.88138,0.31091675,317.65533,449.4787,0.14582846
275.86523,247.17102,0.31706205,320.26172,444.26132,0.13315631
275.8736,247.17642,0.3115224,326.7924,444.25568,0.1457386
275.88412,247.17381,0.31723142,320.2781,446.87805,0.14177158
275.90503,245.89352,0.30499834,318.97455,444.27063,0.14579977
277.2016,244.54272,0.3017695,328.08875,442.96686,0.16794291
275.91312,245.86363,0.30140963,318.98148,445.5632,0.16476688
277.18164,244.56197,0.29881036,325.4834,442.95172,0.16964525
277.1825,244.56953,0.29719287,322.88174,444.25165,0.16447711
277.20538,244.54596,0.29080424,318.94882,445.56595,0.17941543
275.91266,245.86076,0.2959588,318.95575,445.55792,0.16949564
277.19952,244.57336,0.2969512,326.8011,444.26535,0.16870332
277.20337,244.57124,0.30374458,321.57977,444.25757,0.15384132
277.17526,244.56683,0.2983123,326.79163,442.9542,0.15935034
277.1911,244.56245,0.30062965,320.26636,444.25412,0.16014089
277.2048,244.54947,0.29169178,322.8782,442.9537,0.16048558
277.1972,244.56631,0.29403695,326.7933,444.25867,0.15851398
277.20926,244.56596,0.297306,320.26086,444.26382,0.16237183
277.2061,244.53937,0.2879524,321.58337,441.64343,0.14909971
