328.0873,441.64853,0.5161684,0.0,0.0,0.0
328.0778,442.98004,0.4970523,0.0,0.0,0.0
328.08517,442.92014,0.5117521,0.0,0.0,0.0
326.78992,442.97076,0.503747,0.0,0.0,0.0
326.78076,444.24548,0.49672753,0.0,0.0,0.0
328.06793,442.9663,0.5109945,0.0,0.0,0.0
326.81177,442.9479,0.5095117,0.0,0.0,0.0
328.05692,442.91714,0.5181853,0.0,0.0,0.0
328.07422,442.93204,0.49982864,0.0,0.0,0.0
328.11835,442.9676,0.5080293,0.0,0.0,0.0
329.3888,442.9405,0.5034323,0.0,0.0,0.0
329.38098,442.9432,0.49792546,0.0,0.0,0.0
329.37213,442.9499,0.49885988,0.0,0.0,0.0
329.39523,444.23752,0.49393812,0.0,0.0,0.0
499.09753,252.38728,0.6182529,517.3486,462.53357,0.17313209
499.06427,252.38147,0.61997044,517.35925,465.1344,0.17444997
497.80075,252.40868,0.6185502,513.4415,466.44913,0.17583543
497.76926,252.40947,0.6195137,513.42334,466.4426,0.17186956
496.50516,252.40276,0.62832564,516.03,459.92197,0.18476474
495.17484,254.98198,0.65393895,508.2035,469.0598,0.1661899
495.16904,254.974,0.65995336,506.91937,469.069,0.16526735
495.17346,254.9924,0.6637089,509.52206,467.76428,0.15262175
495.18347,254.99757,0.65921664,508.22534,466.4633,0.17624603
495.18085,254.96597,0.65010196,510.82333,461.23654,0.1970792
495.1723,254.97891,0.64997053,510.82205,459.92743,0.17660728
495.19135,254.99875,0.6513623,514.7475,458.63416,0.15937178
495.16837,254.9832,0.6531687,519.9551,457.3074,0.15148401
495.1694,254.99329,0.65097195,516.03894,454.72656,0.183654
495.13757,254.99748,0.6419045,516.05023,456.00372,0.18399866
495.11545,255.0006,0.63336146,514.73566,457.31516,0.14886378
495.12433,254.97954,0.63617,516.0322,455.9976,0.19415368
495.13034,254.9836,0.63517654,514.7401,461.228,0.15230472
495.12634,254.97137,0.63103646,509.5268,463.83514,0.16188408
495.12515,254.96072,0.62380606,509.5271,466.44507,0.14115913
495.1552,254.989,0.638808,508.2301,467.75784,0.15680237
495.1543,254.97095,0.64270675,508.2163,465.14536,0.15674925
495.17435,254.9565,0.6365809,509.5114,466.45612,0.16434465
495.1766,253.70274,0.62229294,508.21277,462.52832,0.17926796
495.177,253.69699,0.6242572,509.5221,462.5284,0.1873371
495.16745,253.68692,0.6143069,506.92075,458.62146,0.19385393
495.12576,253.69131,0.6154204,506.90833,465.124,0.19334279
493.8747,253.71495,0.6202916,506.91254,459.92322,0.22570777
495.12094,253.70956,0.6297996,502.99414,463.82736,0.20169233
495.17706,254.96436,0.639853,501.6836,462.52606,0.20073217
495.18427,254.9858,0.64353716,505.61105,465.15903,0.1764134
496.43127,255.00488,0.6411598,502.98907,459.92728,0.20178606
497.78787,256.28354,0.6352902,499.08304,458.61902,0.19792973
504.27914,256.323,0.6356105,501.69333,457.3265,0.19952016
506.89084,257.61002,0.6500027,495.1597,457.33246,0.19506621
509.5292,257.64957,0.6251136,493.85468,458.62787,0.19740391
514.72864,258.9378,0.6123672,493.85983,461.2308,0.16567193
518.65656,262.82666,0.6173519,497.78918,462.53168,0.14845842
523.8882,264.16028,0.63523966,500.39072,463.83133,0.1288287
526.47296,265.44598,0.6419892,499.07825,454.7108,0.1313279
525.1435,265.4543,0.65554893,501.6924,456.02832,0.12089826
517.34644,266.76907,0.68916124,496.4662,457.33127,0.11405311
508.22806,266.7714,0.6718033,484.71472,454.67877,0.1445518
493.85657,268.06424,0.6904231,484.716,463.8294,0.10317255
475.6021,268.09473,0.6980018,459.92322,457.30936,0.12581497
457.31104,268.10727,0.674742,437.731,457.3197,0.13323505
448.15683,269.357,0.673788,420.7642,454.6838,0.143211
433.80725,266.8153,0.73299736,410.32135,456.01422,0.15466467
423.371,268.04333,0.72934,398.58524,454.69736,0.17325129
415.5541,268.0974,0.6793455,390.75998,456.00998,0.15548292
410.30237,268.10284,0.6813639,384.2198,457.31836,0.13996121
581.3534,292.85474,0.7592953,563.03674,432.49936,0.44492012
580.0444,294.15607,0.79854506,566.9216,424.68387,0.53298247
401.2034,265.4193,0.7295372,356.81537,454.69012,0.12951416
399.87332,262.82715,0.70155966,381.61783,455.9964,0.1999423
399.89975,257.63272,0.72933835,403.80856,462.5242,0.2261342
401.16666,257.60223,0.7253276,411.61685,465.14822,0.1804541
401.22168,256.28082,0.67649114,398.5806,463.82993,0.12320786
402.49554,254.95341,0.65091634,337.2373,465.12796,0.13566299
402.53186,254.95868,0.60272527,360.72998,458.6162,0.113471985
402.4879,252.38817,0.62286973,351.59177,463.8359,0.1770566
401.20242,248.48033,0.6156863,350.29407,465.12552,0.1969881
401.1866,245.9085,0.6361649,358.11206,456.0243,0.23571433
402.48187,245.83936,0.64402217,356.8019,458.6216,0.25840726
402.47852,244.5621,0.65411437,356.82767,461.22424,0.30625135
398.56534,241.93124,0.6162554,350.3219,458.61237,0.35298875
394.66626,238.04793,0.60475475,355.5089,457.31058,0.29539603
390.71075,235.4231,0.61858803,351.6008,454.72446,0.32673812
381.61166,231.5066,0.5786267,358.11487,454.7106,0.3031153
372.47543,223.70592,0.5768425,376.39764,444.27994,0.24125959
367.25455,213.26567,0.57700604,352.89923,442.96643,0.35314512
363.36566,210.62001,0.5493229,356.81155,440.3437,0.3039733
359.413,202.79576,0.57843566,358.10617,442.93896,0.27761385
358.0987,198.87033,0.49292585,360.7321,442.9547,0.26871517
359.4248,196.2784,0.48619977,362.04965,440.3509,0.30440527
368.55502,198.88745,0.4582189,369.84753,452.08325,0.25650328
369.87473,202.83414,0.46692806,369.88452,453.38412,0.27078083
381.58533,214.53552,0.45004976,368.56973,454.68314,0.23969038
392.0747,215.86357,0.473053,369.87106,458.62796,0.1996424
401.15436,222.36603,0.50081843,382.92078,456.01443,0.23070139
414.2452,225.00365,0.5164009,375.082,453.39813,0.19369006
422.06717,226.3178,0.5756213,372.4732,454.72235,0.1981677
432.46152,230.21112,0.57784164,389.44257,454.6984,0.18475102
433.8601,232.83968,0.60027987,399.88992,454.67975,0.20165068
440.32437,235.45546,0.59306943,397.2755,455.993,0.20912617
444.297,239.33694,0.5869896,369.86234,453.38763,0.21089871
445.58426,240.63255,0.5733503,401.1768,457.32794,0.18929437
446.89694,238.05629,0.58521247,407.71066,463.83197,0.15344161
452.0584,236.7729,0.6070694,409.0253,457.31006,0.19074951
453.3996,235.46692,0.62402266,402.49963,456.01767,0.1653875
454.69138,236.75934,0.6094801,381.6195,454.6886,0.15181355
456.0131,239.36511,0.57788885,401.1939,458.62732,0.16519372
454.7389,241.93738,0.58187693,412.935,465.15372,0.21298864
454.73764,244.52422,0.5767584,410.31055,465.13593,0.18557802
455.98972,244.53615,0.5925789,405.09888,476.89124,0.14710523
454.72424,244.56734,0.5942643,406.41013,476.89478,0.16148135
453.4115,244.57243,0.61061376,410.31836,465.1385,0.2401538
449.48434,245.84254,0.57998824,420.7551,465.13272,0.2684192
450.7653,245.8487,0.577462,418.16022,466.44846,0.1944071
449.48724,244.56847,0.5684689,423.3966,461.22504,0.21207237
448.18622,244.53133,0.5793686,405.1063,453.3997,0.12329623
446.88745,240.63312,0.61983037,424.67856,458.62646,0.13257757
448.18573,240.66287,0.6030955,409.02603,459.92242,0.13202037
446.86057,236.76465,0.6266606,394.65973,452.08466,0.16537787
444.3154,235.43338,0.6465613,392.05756,449.47943,0.16370241
442.98877,235.4423,0.6204307,410.32022,450.79517,0.16324249
441.6559,236.757,0.60724235,389.4472,450.78143,0.20187798
439.05328,236.75166,0.60583055,375.09952,452.08478,0.2433726
435.10825,235.46695,0.63233995,377.69238,450.79147,0.2148256
432.5239,236.73975,0.6358365,390.75842,455.9988,0.16249436
429.90402,236.7391,0.60798633,411.6142,454.6969,0.21539643
424.70422,235.42253,0.64177126,390.74863,456.00665,0.15398926
423.40372,235.45328,0.6471721,392.05148,453.40533,0.15236951
422.062,235.42584,0.6394215,381.61087,454.6797,0.18087067
418.1683,235.4549,0.62967455,376.39566,454.6892,0.22642684
415.5305,235.4349,0.6465416,368.56265,458.6195,0.20941673
414.23837,235.40627,0.6474926,363.34225,465.13452,0.1972103
412.95404,235.4184,0.664119,368.56116,456.00732,0.22188503
412.96173,235.41156,0.6589849,371.1895,448.1793,0.30897704
414.24658,235.44359,0.6387199,372.4932,452.10114,0.2562905
415.55783,235.47784,0.65316224,375.08813,450.79236,0.25358945
414.26016,240.6654,0.6455731,372.4944,453.38776,0.21328086
415.57278,244.57458,0.6717245,377.6992,449.48294,0.20354569
419.44913,247.21109,0.65703374,378.99646,450.78284,0.15776785
420.7614,247.22316,0.66295046,380.3058,448.1887,0.13918078
422.0759,245.90283,0.67808753,385.5345,448.1777,0.13678202
423.40204,245.86147,0.6603311,388.14197,446.87595,0.11902253
423.4028,244.6069,0.672521,389.4411,445.5786,0.12559812
423.37454,244.60199,0.6639842,390.74847,449.48587,0.1214087
422.05652,245.8832,0.66056335,393.35754,446.87207,0.11787021
422.01868,247.17189,0.63889164,405.1007,444.25195,0.12449399
422.05743,247.19942,0.64626586,395.96732,446.86987,0.11629871
420.7429,249.79741,0.6414994,394.6711,444.28046,0.13235992
420.76865,251.09593,0.63725126,398.5828,444.27667,0.13104805
422.01755,249.80023,0.6418966,394.66898,445.5652,0.13940129
420.76135,251.08932,0.6364719,394.6674,446.88275,0.11828878
422.01752,251.07335,0.6463548,393.3688,448.18558,0.120288804
420.7417,252.37303,0.6349026,393.35477,444.2745,0.14335237
420.74612,252.37085,0.631545,394.6695,446.8735,0.13525575
420.73676,252.38309,0.63405627,390.73593,448.18362,0.14166866
420.7703,252.38693,0.63480604,392.04782,450.78442,0.1257643
420.75104,251.11015,0.6267601,393.35675,449.478,0.14300244
402.46127,256.30374,0.6618915,380.30573,453.3765,0.20903918
402.5142,256.30194,0.64695096,382.91785,453.39673,0.20559946
402.51474,256.3112,0.6203089,381.61743,452.10184,0.20366567
402.49045,256.34818,0.64065266,382.91504,449.47733,0.19069579
401.2229,256.33813,0.6932492,381.62418,452.07996,0.21739388
402.52612,247.17032,0.6374129,389.44098,444.23938,0.2325997
405.10025,245.90704,0.6431299,386.83975,444.25797,0.2267445
410.31015,245.87729,0.6419069,386.82794,444.27533,0.18305086
411.6507,245.8384,0.6420964,384.22055,446.8856,0.16343546
412.97403,244.58691,0.6059941,389.44138,449.4802,0.15648542
422.10266,243.24284,0.5836198,388.14127,453.4047,0.151959
423.38702,245.89978,0.60483295,389.44556,448.17566,0.14638557
427.29633,245.84712,0.5851957,392.04202,452.089,0.133787
431.21317,245.90685,0.5833946,390.74823,453.3863,0.13101497
432.50006,247.16891,0.5497118,392.06226,456.00424,0.11845382
433.78793,247.17897,0.5989028,390.75623,456.00763,0.116038404
435.13895,247.21414,0.5647402,392.05902,456.00946,0.11385966
436.42548,249.80879,0.55238,393.36404,456.00473,0.11866701
441.62866,249.79068,0.53482056,393.3581,456.01065,0.11261707
441.63123,249.79153,0.54746795,394.6611,457.31342,0.10881674
441.6244,251.09666,0.52549183,390.7455,456.01715,0.10835416
440.3587,249.79343,0.52634114,394.66934,458.62488,0.10744113
437.72787,248.48091,0.5608951,393.36664,457.31137,0.11462742
435.15805,249.77184,0.57113737,389.44135,458.6198,0.11670126
435.1217,249.80756,0.56224674,393.35828,459.92715,0.106032096
433.86746,249.78603,0.5740646,392.06073,456.0033,0.1179211
433.84448,251.09117,0.58146065,393.36377,456.0055,0.115704775
433.8261,251.10706,0.59052074,393.3562,454.69992,0.12646216
433.8605,249.80814,0.5700644,392.04312,456.0019,0.11815063
433.79816,251.10878,0.6024279,392.0483,454.69254,0.13346946
433.80133,252.39525,0.5905061,394.66528,457.31342,0.123047695
433.8125,252.3839,0.5914604,392.04745,454.70645,0.12710588
432.55515,253.68257,0.6120139,392.05692,454.69366,0.12610573
433.84918,252.38188,0.5832398,395.9665,456.01187,0.11575314
433.84,252.38277,0.5801209,389.44476,453.39636,0.13356796
432.5541,253.69011,0.61823535,393.3526,454.70163,0.12566136
433.78748,254.96324,0.6057137,392.04977,456.00146,0.1288335
431.21506,255.03813,0.6609793,389.44788,454.71002,0.14518854
429.90082,255.03136,0.63746345,386.8365,453.39725,0.15151542
429.87625,255.02977,0.6464001,392.04468,454.68542,0.14187631
429.91122,256.29486,0.6488416,390.74225,453.4039,0.14671004
431.1728,256.32474,0.6524779,395.9631,456.01266,0.14226733
431.21582,256.28656,0.6686936,390.75098,454.70908,0.13494356
431.22256,256.2876,0.66984826,390.74536,456.00107,0.14107534
431.21286,256.29062,0.66557276,390.7403,454.70218,0.15761742
431.21313,256.31046,0.669722,389.43732,453.39774,0.14907709
431.21585,256.28708,0.6641716,388.13474,453.38513,0.13576339
432.46417,256.2887,0.6635389,389.43774,453.4056,0.1511406
432.4641,256.28308,0.65635324,390.75073,453.39618,0.14284173
432.46637,256.29028,0.6672556,389.4454,454.7087,0.13723594
432.48453,255.04639,0.6651687,390.74655,449.48053,0.1390527
432.52466,255.0382,0.6535903,390.7542,454.6857,0.13910328
432.46072,256.27292,0.6645235,388.137,453.4016,0.15117565
432.46176,256.291,0.6720187,388.14053,453.3893,0.14756079
431.21735,256.31027,0.669159,390.74432,454.6921,0.14979886
431.20233,256.3092,0.6606808,393.35706,452.0913,0.13882323
432.47864,256.28055,0.65815634,389.44513,453.40628,0.13883927
432.48462,256.28885,0.643897,388.14114,452.09744,0.13198854
432.47662,256.29187,0.6624573,389.43774,454.68576,0.1384584
432.49167,255.05113,0.65314025,389.43704,453.3911,0.13371642
431.21927,256.3043,0.65972143,389.43695,452.0908,0.14398281
431.21262,256.29565,0.66285014,389.4405,454.6943,0.13886239
432.4632,256.2953,0.66671324,390.7385,454.68805,0.14717296
431.21027,256.31848,0.65956926,388.137,454.71387,0.1334505
431.205,256.32437,0.6607756,389.44537,453.4046,0.14365883
432.4703,256.30432,0.66919094,389.44116,456.0025,0.13250783
431.2028,256.33597,0.65687513,390.74316,454.68863,0.14157455
432.50397,256.31302,0.63959104,392.05176,454.71326,0.13857591
432.54135,255.03062,0.61281514,388.13895,454.70703,0.12719126
432.52808,255.045,0.6290529,389.4476,450.78693,0.13336349
432.53046,255.0288,0.6295707,392.05634,450.78134,0.12404033
432.50613,256.27567,0.6286691,389.44214,453.39413,0.13289896
432.50986,255.04793,0.6360856,385.5324,454.7065,0.1391295
432.5199,255.04538,0.62792486,393.35858,452.09082,0.13290045
432.48,256.2899,0.63163424,386.83664,453.39017,0.12610745
432.49463,256.27808,0.6367424,392.04596,453.3886,0.11997348
432.49182,256.2782,0.64369744,394.66556,454.69812,0.12333331
432.51108,255.04845,0.6416569,388.13904,453.4007,0.13055383
432.51154,255.0202,0.6436615,386.8368,453.40317,0.12780343
432.53287,255.03317,0.6306995,392.0535,454.71198,0.13085397
432.5039,256.2852,0.63458437,388.13477,454.70016,0.14703743
432.50027,256.30597,0.6491618,392.04764,456.00082,0.13299385
431.22736,256.31815,0.65885234,389.44592,454.70578,0.13264099
432.47888,256.30765,0.65276,392.04843,454.70233,0.13664119
432.4716,256.32648,0.6484479,386.83725,454.70206,0.13995649
432.48904,256.3062,0.6625527,390.74835,454.69125,0.13771422
432.48383,256.30353,0.6609524,389.44034,454.70047,0.12458488
431.22433,256.3217,0.65922534,389.4442,454.692,0.12919848
432.47205,256.3018,0.66681516,395.9661,453.3939,0.13080963
432.51202,256.27625,0.6433097,389.44037,454.69183,0.1365865
432.51385,256.2811,0.65348095,388.14236,454.7125,0.14660558
432.4941,256.31915,0.64777577,390.7479,453.39917,0.1136317
432.4726,256.30765,0.6458905,389.4452,454.68732,0.13804777
432.52817,256.28284,0.64451665,389.4394,453.39713,0.13798271
432.50198,256.288,0.646259,392.06146,454.69733,0.13198626
432.50012,256.301,0.6417856,388.138,454.71448,0.12803711
432.53296,256.3088,0.6336258,393.3534,454.6908,0.1363521
432.5196,256.28625,0.6356605,385.53665,456.012,0.1338989
432.52042,256.29608,0.62477577,386.8305,453.40356,0.13075411
432.53705,256.283,0.63826776,389.43658,454.69788,0.12914383
432.52512,256.30136,0.6340484,397.26974,454.7079,0.13333213
432.52026,256.29538,0.6445453,394.66595,453.39334,0.12784466
432.50732,256.29788,0.6435074,389.44656,454.71442,0.13551264
432.47653,256.31903,0.6466433,388.13672,454.69342,0.14530317
431.22202,256.32367,0.64375323,388.13647,453.39874,0.14318787
432.47794,256.31573,0.64832217,392.0465,454.70773,0.12761101
432.4942,256.304,0.65917903,390.73886,454.70227,0.14539687
432.46378,256.3475,0.6464059,392.0517,454.7134,0.13378456
432.49326,256.31326,0.65023434,397.2712,453.3975,0.12416183
432.4645,256.3155,0.66234565,392.0526,454.69928,0.13313933
432.4936,256.28143,0.66007996,384.23505,454.68927,0.13997279
432.49313,256.304,0.6646738,392.0521,454.69907,0.12832506
432.47083,256.32007,0.6671073,386.8409,454.68668,0.13468415
432.46964,256.33322,0.63538414,392.04907,454.70203,0.13755816
431.21857,256.34595,0.64720833,392.05997,454.69327,0.14560373
432.48102,256.31165,0.64930135,392.05038,453.38602,0.13743858
432.48407,256.3153,0.655982,390.7432,455.997,0.14417917
432.48502,256.30322,0.65717846,392.05273,453.39548,0.13517079
432.47513,256.31192,0.64935505,392.05942,454.70816,0.13075155
432.51712,256.29068,0.6498881,392.0572,454.69745,0.13928723
432.5247,256.2947,0.6420974,393.35294,456.0154,0.12155045
432.5165,256.2944,0.64410573,393.36108,457.3041,0.13647684
432.47433,256.29526,0.6572477,390.74057,455.998,0.13967507
432.4999,256.31183,0.6423348,390.74442,453.40457,0.12225397
432.4902,256.29376,0.6529345,392.0568,453.39035,0.12718743
432.52673,256.29785,0.6509568,393.35596,454.70737,0.124784745
432.51434,256.29077,0.6451193,390.74472,454.68387,0.13738108
432.48798,256.31964,0.64948857,392.0469,454.68564,0.13767344
432.5016,256.30667,0.6604134,388.144,454.6902,0.13168913
432.4643,256.30984,0.6469293,390.75058,453.38107,0.1385761
432.48932,256.30505,0.65617096,393.35767,454.70383,0.12564443
432.52563,256.27704,0.6468786,392.0498,453.387,0.13237572
432.50027,256.30756,0.6481896,393.3602,454.69757,0.13135618
432.51062,256.29773,0.65221465,389.44403,454.6982,0.13977763
432.51892,256.2832,0.635072,389.4386,453.39996,0.13504173
432.50903,256.30365,0.64166176,392.0483,454.70905,0.14253044
432.4996,256.3065,0.6465447,390.7468,454.71127,0.132705
432.505,256.29834,0.6414235,392.04822,454.70813,0.13789473
432.5323,256.2818,0.62158424,386.8344,454.6958,0.13462196
433.79367,255.0354,0.6146542,390.74963,454.69705,0.12789829
432.54352,256.27762,0.628659,389.44528,454.7011,0.13637339
345.05954,238.0293,0.42713228,296.78134,454.695,0.1151206
343.769,238.03952,0.43671674,298.0847,456.0176,0.11795478
345.07156,238.02809,0.42582446,299.39142,454.70963,0.094500326
346.3694,236.74097,0.4370338,335.9286,452.08673,0.07355102
345.0816,236.73605,0.45220417,295.4759,454.70068,0.09955622
392.0889,240.65689,0.57812744,333.3178,456.00708,0.1358066
392.07343,244.51534,0.6351341,321.5719,452.09442,0.16798396
394.65536,244.56172,0.63107306,329.3917,448.18518,0.16211362
394.6846,244.52582,0.62642515,329.39914,448.18842,0.14830133
399.86523,244.58348,0.626796,321.57098,453.38803,0.15389054
401.15607,244.61269,0.6268885,320.2662,454.68777,0.1628815
401.17947,244.56128,0.61655617,359.42285,453.39734,0.110905245
401.1673,244.55411,0.62450504,356.80945,452.08383,0.10559439
399.9024,244.5214,0.6184836,318.9521,454.70334,0.16113015
399.88174,244.59964,0.61777246,318.9773,454.6834,0.15678544
397.28418,245.84653,0.6219491,356.8057,448.18887,0.11060501
398.57227,245.844,0.6108295,322.88776,453.40393,0.13562313
397.28455,245.84464,0.6143553,318.9508,456.01175,0.15848978
398.59036,245.84354,0.614014,355.50604,448.17374,0.10742299
397.29083,245.85966,0.60448956,317.65594,454.71115,0.1486836
397.28354,245.84654,0.62071013,358.11115,450.79132,0.09736968
398.5564,245.83765,0.6200395,359.42255,448.18124,0.093506776
397.29236,245.84099,0.6227671,359.4353,448.166,0.09199746
397.2769,245.85951,0.6192795,364.63608,448.16898,0.093131326
397.27252,245.84143,0.6207765,318.97266,445.55237,0.18838607
397.2532,245.85109,0.6188785,318.96848,442.97165,0.18513596
397.2578,245.84074,0.62028927,317.6594,444.2449,0.23921688
395.95923,245.86487,0.62463117,318.95004,445.5743,0.18237923
397.2552,245.84286,0.62066483,317.66553,444.25427,0.21671523
395.9898,245.86209,0.6219248,318.96042,445.57288,0.20618653
395.98355,245.86633,0.62889874,320.28665,445.58035,0.16786423
395.98395,245.88419,0.6159833,320.28094,448.16544,0.14546917
397.25363,245.85464,0.62650114,318.95782,444.28302,0.18280202
395.9676,245.88165,0.62070197,318.97046,444.27658,0.17918395
397.25647,245.85373,0.62482846,322.87598,453.39926,0.1409899
397.28705,245.85141,0.6174821,318.95346,448.1781,0.17162623
397.27814,245.83733,0.6180491,321.577,445.5592,0.17515011
399.87164,244.58847,0.61948,321.5678,445.57602,0.18463062
399.89203,244.59888,0.59602773,324.19016,446.87958,0.18792476
397.28625,245.83011,0.6015974,320.28088,452.0947,0.16478452
398.55347,245.83234,0.59696037,317.65372,452.07117,0.18898916
398.56387,244.59462,0.60511476,318.95624,452.08154,0.18374988
395.98337,244.583,0.6183242,320.25952,450.77856,0.20148408
395.9851,244.58815,0.6327913,318.94577,445.58517,0.20595627
397.25897,244.60336,0.636281,318.9722,450.7801,0.19807559
395.9732,245.83957,0.6203882,316.3524,445.56375,0.23606367
394.676,244.60323,0.63493687,312.44687,445.5632,0.27065027
393.36032,245.84862,0.6485489,312.4343,446.85757,0.25584114
393.37332,245.84258,0.6626336,315.05014,444.27762,0.24980292
393.366,245.87154,0.6215728,309.81696,448.16382,0.22292036
390.76706,247.17918,0.67041034,316.34076,444.27124,0.25479898
392.01788,247.16089,0.65630877,311.1366,445.5764,0.24671528
390.78436,247.20012,0.6375051,315.04297,444.28738,0.26335135
392.0274,247.19695,0.6403225,315.04828,445.56934,0.2815374
393.37994,245.883,0.63352716,313.7492,445.55002,0.2793166
395.95038,245.84006,0.62815195,312.42996,446.85898,0.2774861
395.9668,245.8525,0.6318197,312.4393,445.58017,0.2877783
395.97897,245.85149,0.63359165,315.04514,445.57016,0.2584888
397.25696,245.837,0.6416272,313.7363,446.86157,0.2562012
395.98965,244.60988,0.6390667,315.05408,445.58466,0.241419
395.97144,245.85358,0.63481504,315.0484,445.55322,0.24284263
397.27707,245.82861,0.6365359,316.343,444.24265,0.26624823
397.27713,245.82904,0.6448723,315.045,444.2733,0.24983774
397.2722,244.61525,0.639347,315.04587,445.55188,0.23256195
397.2547,245.84152,0.639681,312.43863,445.55792,0.26655695
397.2921,245.84166,0.62830555,311.13477,444.2878,0.2703106
397.2862,244.60306,0.64314926,312.43073,444.26993,0.28693992
397.27832,244.61295,0.63151526,313.7495,444.29095,0.2687537
397.27786,244.60786,0.62889946,312.429,444.2664,0.27378485
398.55273,245.83597,0.63171667,313.74066,444.28223,0.25900713
394.69153,245.88237,0.63162297,313.7407,444.27145,0.25867203
395.96866,245.88228,0.6188381,313.73917,444.2506,0.23260932
395.96384,245.88876,0.61578906,312.43414,444.26157,0.24937868
395.96158,245.87686,0.62008697,311.1305,444.2501,0.28135243
397.27682,245.85594,0.60553867,312.44717,445.5568,0.24649714
398.5616,245.86938,0.6050137,311.14032,444.27982,0.25473577
397.28677,245.84009,0.6235519,312.43707,444.28323,0.25389433
397.27255,245.84431,0.62200105,317.65527,444.27356,0.21710883
395.96902,245.87645,0.62615097,318.978,446.88547,0.19178428
397.27774,245.87769,0.627156,320.26315,446.8809,0.17669676
397.2629,245.86368,0.63307476,321.5747,444.26428,0.19313714
395.98117,245.90161,0.6230377,324.18372,446.86087,0.17708129
397.28378,245.8868,0.61974865,325.4954,446.86496,0.16247573
397.28854,245.88431,0.6192908,324.18277,445.58975,0.17511012
398.56522,245.88274,0.6191959,320.26587,449.48602,0.17442156
397.27817,245.88773,0.6221251,324.19214,453.40662,0.15361993
397.27164,245.89648,0.61691177,324.188,449.4753,0.15852842
397.28394,245.8922,0.6293112,321.57162,449.4855,0.16262402
397.25574,245.88235,0.6223457,329.3968,450.7817,0.12508738
397.26697,245.89333,0.6265924,322.88623,453.40048,0.16550328
397.2771,245.90553,0.6228022,320.26974,453.38293,0.19141196
397.26318,245.90057,0.628455,320.28513,446.8843,0.2062872
397.2819,245.89536,0.6249233,320.2662,449.483,0.2024744
397.2745,245.89087,0.6226439,318.97797,448.18442,0.20356187
397.2922,245.89474,0.6225272,320.2764,450.79477,0.2035852
398.5581,245.89563,0.6129125,318.9845,452.07758,0.19598642
398.57077,245.86275,0.62744474,318.95853,453.3782,0.20454001
397.28244,245.87706,0.6367317,320.26785,449.4932,0.21033297
397.26852,245.88815,0.6323176,320.27542,450.78845,0.20844662
397.26974,245.90125,0.6234958,318.96295,450.77518,0.20216016
397.29092,245.89577,0.6220586,320.26825,449.48788,0.20384803
397.27512,245.89397,0.62482333,320.28278,448.1785,0.2068316
397.2706,245.89677,0.6319197,320.27505,452.0819,0.20306718
397.26913,245.89485,0.6340087,318.9741,453.37048,0.20968318
397.25815,245.8928,0.63797474,320.26764,454.7151,0.18288316
397.2659,245.88907,0.6371713,320.27588,452.08896,0.19836353
397.2761,245.89145,0.64225173,320.27472,454.68637,0.184606
397.2812,245.85576,0.6388416,318.97513,452.09427,0.21681266
397.2588,245.88545,0.62906045,318.971,452.10413,0.21355778
397.26105,245.87546,0.6438759,321.5736,448.18338,0.19910279
397.25964,245.88823,0.62549895,320.2664,453.40295,0.20185363
397.26617,245.88008,0.6365121,320.2674,453.40414,0.19610915
395.98874,245.90436,0.62624353,320.28928,450.78812,0.20112152
397.25934,245.87416,0.63881105,320.2806,453.40887,0.19324696
397.26245,245.88928,0.6355704,320.27078,452.07773,0.2104223
397.27594,245.87897,0.6355015,320.26392,449.4793,0.20758612
397.26797,245.88564,0.63500035,318.97946,454.68594,0.19269705
397.27853,245.88992,0.6308074,318.96744,453.37338,0.20733586
397.27277,245.88815,0.63258123,318.98508,452.10306,0.20863317
397.2871,245.88158,0.6236264,321.57642,453.37393,0.18748531
397.2805,245.88457,0.62866664,318.97238,450.77466,0.19401799
397.28915,245.8736,0.62823325,317.66965,453.3846,0.22571903
397.25998,245.88615,0.63379216,318.9745,450.77744,0.21487166
395.9493,245.90947,0.6294307,318.95844,452.07373,0.20952046
395.97653,245.90744,0.62907046,318.97696,453.39365,0.20563966
395.96375,245.91034,0.6325091,318.98126,453.37927,0.20378126
395.98932,245.91858,0.6170709,318.9476,449.47025,0.21116602
397.28036,245.90657,0.6205153,318.96948,453.3935,0.20604125
397.26337,245.8932,0.6280428,321.58295,454.69366,0.18461755
395.9894,245.89658,0.6318456,320.27246,453.4078,0.19333017
397.2805,245.91866,0.61977977,320.26202,452.0854,0.2051404
397.27466,245.89818,0.62509704,318.97812,450.7891,0.21332769
397.29156,245.89723,0.62333816,318.9649,452.07605,0.20824018
395.97842,245.91814,0.6249044,322.89267,454.69943,0.18052375
395.9808,245.91878,0.62672955,321.5685,454.70935,0.19228059
395.96405,245.91736,0.62300104,318.97003,450.78717,0.20772783
395.98605,245.91637,0.616586,321.57288,453.40375,0.19556984
397.27948,245.92628,0.6202662,320.27072,454.67984,0.2012407
395.98868,245.9221,0.62150174,318.9821,453.41098,0.20884152
397.27344,245.90509,0.62616795,320.2873,454.68152,0.19485125
395.9843,245.90846,0.6368351,320.26575,453.39987,0.1988184
397.26077,245.89436,0.6304772,318.96835,452.07593,0.21061969
362.04398,257.63626,0.6806852,321.56412,454.6939,0.22060178
362.03397,257.6498,0.67870677,321.5645,454.6887,0.22240123
362.03653,257.65082,0.67965907,322.87708,454.69458,0.21827924
